,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
4,exp_name: takeoff-aviary-v0_2023-01-19,880374,0.014561,54.921053,38,-57.799991,-59.02049,-55.518664,0.767928,421
5,exp_name: takeoff-aviary-v0_2023-01-19,882460,0.014243,54.894737,38,-57.647267,-59.251179,-55.919636,0.876601,422
0,exp_name: takeoff-aviary-v0_2023-01-19,884558,0.015417,55.210526,38,-57.88706,-60.156143,-56.405878,0.86021,423
1,exp_name: takeoff-aviary-v0_2023-01-19,886644,0.014657,54.894737,38,-57.542913,-59.298218,-55.947305,0.746311,424
2,exp_name: takeoff-aviary-v0_2023-01-19,888733,0.015144,54.973684,38,-57.579812,-58.978246,-56.030027,0.686172,425
3,exp_name: takeoff-aviary-v0_2023-01-19,890829,0.014314,55.157895,38,-57.671644,-59.231247,-56.271523,0.825999,426
4,exp_name: takeoff-aviary-v0_2023-01-19,892932,0.014786,55.342105,38,-57.875904,-60.251574,-56.010062,1.014792,427
5,exp_name: takeoff-aviary-v0_2023-01-19,894981,0.015145,55.378378,37,-57.985671,-60.087008,-55.940347,0.8545,428
6,exp_name: takeoff-aviary-v0_2023-01-19,897078,0.014948,55.184211,38,-57.856257,-59.946072,-56.31107,0.842329,429
7,exp_name: takeoff-aviary-v0_2023-01-19,899175,0.015572,55.184211,38,-57.711831,-59.412676,-56.293578,0.797816,430
8,exp_name: takeoff-aviary-v0_2023-01-19,901277,0.014807,55.315789,38,-57.841471,-59.49711,-56.06358,0.894949,431
9,exp_name: takeoff-aviary-v0_2023-01-19,903326,0.015281,55.378378,37,-57.925429,-59.308371,-56.145295,0.929091,432
10,exp_name: takeoff-aviary-v0_2023-01-19,905427,0.014591,55.289474,38,-57.782322,-59.045699,-56.212517,0.744264,433
11,exp_name: takeoff-aviary-v0_2023-01-19,907524,0.015019,55.184211,38,-57.715367,-59.807574,-56.045585,0.794696,434
12,exp_name: takeoff-aviary-v0_2023-01-19,909573,0.014987,55.378378,37,-58.090362,-59.961416,-56.16274,0.883985,435
13,exp_name: takeoff-aviary-v0_2023-01-19,911672,0.014861,55.236842,38,-57.866103,-59.211106,-55.869034,0.784257,436
14,exp_name: takeoff-aviary-v0_2023-01-19,913762,0.014827,55.0,38,-57.803799,-60.130718,-56.168551,0.854249,437
15,exp_name: takeoff-aviary-v0_2023-01-19,915845,0.014691,54.815789,38,-57.510696,-59.027511,-56.019449,0.766849,438
16,exp_name: takeoff-aviary-v0_2023-01-19,917922,0.01535,54.657895,38,-57.368477,-59.281708,-55.965198,0.82494,439
17,exp_name: takeoff-aviary-v0_2023-01-19,920003,0.014482,54.763158,38,-57.684129,-59.888652,-56.308214,0.946621,440
18,exp_name: takeoff-aviary-v0_2023-01-19,922076,0.01507,54.552632,38,-57.160342,-58.699506,-56.101951,0.696952,441
19,exp_name: takeoff-aviary-v0_2023-01-19,924156,0.01464,54.736842,38,-57.503464,-59.426624,-55.189268,0.978142,442
20,exp_name: takeoff-aviary-v0_2023-01-19,926225,0.014821,54.447368,38,-57.270054,-58.832191,-55.142388,0.80727,443
21,exp_name: takeoff-aviary-v0_2023-01-19,928298,0.014781,54.552632,38,-57.291922,-63.605437,-55.247039,1.257582,444
22,exp_name: takeoff-aviary-v0_2023-01-19,930379,0.014891,54.763158,38,-57.538549,-59.128929,-56.080362,0.750074,445
23,exp_name: takeoff-aviary-v0_2023-01-19,932464,0.01468,54.868421,38,-57.589484,-59.425996,-56.266346,0.773389,446
24,exp_name: takeoff-aviary-v0_2023-01-19,934545,0.014728,54.763158,38,-57.562822,-60.200219,-56.08009,0.90146,447
25,exp_name: takeoff-aviary-v0_2023-01-19,936625,0.014902,54.736842,38,-57.513929,-59.498508,-56.118273,0.844917,448
26,exp_name: takeoff-aviary-v0_2023-01-19,938701,0.014818,54.631579,38,-57.391951,-59.780888,-55.446126,1.067883,449
27,exp_name: takeoff-aviary-v0_2023-01-19,940778,0.015124,54.657895,38,-57.493933,-59.031619,-55.571936,0.840817,450
28,exp_name: takeoff-aviary-v0_2023-01-19,942862,0.014209,54.842105,38,-57.630421,-59.313998,-55.87997,0.833639,451
29,exp_name: takeoff-aviary-v0_2023-01-19,944936,0.014692,54.578947,38,-57.411538,-59.44658,-56.169661,0.829419,452
30,exp_name: takeoff-aviary-v0_2023-01-19,947015,0.014471,54.710526,38,-57.339466,-59.180384,-55.885446,0.868516,453
31,exp_name: takeoff-aviary-v0_2023-01-19,949098,0.014534,54.815789,38,-57.417645,-58.964958,-56.049623,0.759457,454
32,exp_name: takeoff-aviary-v0_2023-01-19,951186,0.015149,54.947368,38,-57.471742,-61.651781,-55.919068,1.002615,455
33,exp_name: takeoff-aviary-v0_2023-01-19,953272,0.014253,54.894737,38,-57.424169,-60.482993,-55.937073,0.884995,456
34,exp_name: takeoff-aviary-v0_2023-01-19,955362,0.01504,55.0,38,-57.493027,-61.191389,-55.914176,1.108532,457
35,exp_name: takeoff-aviary-v0_2023-01-19,957439,0.014215,54.657895,38,-57.274619,-58.854049,-55.19977,0.832894,458
36,exp_name: takeoff-aviary-v0_2023-01-19,959518,0.014793,54.710526,38,-57.254519,-59.104349,-55.897537,0.808443,459
37,exp_name: takeoff-aviary-v0_2023-01-19,961603,0.01477,54.868421,38,-57.409339,-59.06102,-55.959764,0.786637,460
38,exp_name: takeoff-aviary-v0_2023-01-19,963691,0.015057,54.947368,38,-57.591707,-59.118299,-56.057315,0.743626,461
39,exp_name: takeoff-aviary-v0_2023-01-19,965789,0.014857,55.210526,38,-57.784099,-59.540679,-56.021782,0.882248,462
40,exp_name: takeoff-aviary-v0_2023-01-19,967887,0.014851,55.210526,38,-57.958662,-59.585933,-56.002007,0.851758,463
41,exp_name: takeoff-aviary-v0_2023-01-19,969985,0.015161,55.210526,38,-57.748188,-59.195991,-55.961164,0.863612,464
42,exp_name: takeoff-aviary-v0_2023-01-19,972079,0.014461,55.105263,38,-57.826686,-59.664237,-56.256123,0.784784,465
43,exp_name: takeoff-aviary-v0_2023-01-19,974173,0.015031,55.105263,38,-57.788933,-60.09644,-56.259043,0.911074,466
44,exp_name: takeoff-aviary-v0_2023-01-19,976265,0.014382,55.052632,38,-57.759802,-59.293664,-56.02658,0.805712,467
45,exp_name: takeoff-aviary-v0_2023-01-19,978362,0.015087,55.184211,38,-57.889787,-59.866363,-56.045448,0.949929,468
46,exp_name: takeoff-aviary-v0_2023-01-19,980458,0.014307,55.157895,38,-57.619886,-59.461672,-56.066104,0.926723,469
47,exp_name: takeoff-aviary-v0_2023-01-19,982544,0.014498,54.894737,38,-57.470105,-58.801287,-56.109146,0.754708,470
48,exp_name: takeoff-aviary-v0_2023-01-19,984634,0.01468,55.0,38,-57.610829,-59.618829,-56.025444,0.929479,471
49,exp_name: takeoff-aviary-v0_2023-01-19,986725,0.014223,55.026316,38,-57.528574,-58.931543,-55.717771,0.81661,472
50,exp_name: takeoff-aviary-v0_2023-01-19,988773,0.015215,55.351351,37,-57.958285,-59.3848,-56.684497,0.74934,473
51,exp_name: takeoff-aviary-v0_2023-01-19,990825,0.014568,55.459459,37,-58.059727,-66.701253,-56.06631,1.92974,474
52,exp_name: takeoff-aviary-v0_2023-01-19,992915,0.015195,55.0,38,-57.490583,-59.81541,-55.974712,0.926077,475
53,exp_name: takeoff-aviary-v0_2023-01-19,995000,0.014632,54.868421,38,-57.358676,-60.126011,-55.863969,1.016531,476
0,exp_name: takeoff-aviary-v0_2023-01-19,997082,0.014987,54.789474,38,-57.185304,-58.785653,-55.677972,0.822892,477
1,exp_name: takeoff-aviary-v0_2023-01-19,999166,0.014533,54.842105,38,-57.256631,-59.984719,-55.82705,0.921973,478
2,exp_name: takeoff-aviary-v0_2023-01-19,1001235,0.014496,54.447368,38,-56.875693,-59.157673,-55.936695,0.798418,479
3,exp_name: takeoff-aviary-v0_2023-01-19,1003299,0.015151,54.315789,38,-56.712057,-57.911137,-55.128053,0.783074,480
4,exp_name: takeoff-aviary-v0_2023-01-19,1005354,0.014381,54.078947,38,-56.520316,-59.215633,-55.039971,0.823793,481
5,exp_name: takeoff-aviary-v0_2023-01-19,1007422,0.014848,54.421053,38,-56.932248,-58.826582,-55.595519,0.834852,482
6,exp_name: takeoff-aviary-v0_2023-01-19,1009484,0.014167,54.263158,38,-56.736509,-58.215544,-54.903327,0.81484,483
7,exp_name: takeoff-aviary-v0_2023-01-19,1011550,0.014927,54.368421,38,-56.66053,-64.29432,-54.810292,1.542886,484
0,exp_name: takeoff-aviary-v0_2023-01-19,1013609,0.014502,54.184211,38,-56.58526,-58.764782,-55.197329,0.867454,485
1,exp_name: takeoff-aviary-v0_2023-01-19,1015676,0.014537,54.394737,38,-56.8743,-58.022199,-55.865966,0.68945,486
2,exp_name: takeoff-aviary-v0_2023-01-19,1017755,0.014915,54.710526,38,-57.148838,-58.988992,-55.837586,0.861439,487
3,exp_name: takeoff-aviary-v0_2023-01-19,1019825,0.014499,54.473684,38,-56.89982,-59.031258,-55.070434,0.867022,488
4,exp_name: takeoff-aviary-v0_2023-01-19,1021899,0.014953,54.578947,38,-56.886639,-58.929482,-55.808744,0.755076,489
5,exp_name: takeoff-aviary-v0_2023-01-19,1023966,0.014407,54.394737,38,-56.758763,-58.506651,-55.775722,0.767655,490
6,exp_name: takeoff-aviary-v0_2023-01-19,1026049,0.015334,54.815789,38,-57.184482,-58.889003,-55.562105,0.762085,491
7,exp_name: takeoff-aviary-v0_2023-01-19,1028144,0.014726,55.131579,38,-57.438061,-58.969109,-55.658874,0.86662,492
8,exp_name: takeoff-aviary-v0_2023-01-19,1030217,0.014838,54.552632,38,-56.830959,-57.999261,-55.626021,0.729466,493
9,exp_name: takeoff-aviary-v0_2023-01-19,1032293,0.014242,54.631579,38,-56.899191,-58.409368,-54.570082,0.864108,494
10,exp_name: takeoff-aviary-v0_2023-01-19,1034365,0.014295,54.526316,38,-56.856572,-58.061744,-55.634144,0.754571,495
11,exp_name: takeoff-aviary-v0_2023-01-19,1036442,0.014707,54.657895,38,-57.036822,-59.112327,-54.992792,1.045284,496
12,exp_name: takeoff-aviary-v0_2023-01-19,1038516,0.014268,54.578947,38,-56.913329,-58.459577,-55.649728,0.756398,497
13,exp_name: takeoff-aviary-v0_2023-01-19,1040601,0.01496,54.868421,38,-57.279919,-61.706192,-55.910388,0.988607,498
14,exp_name: takeoff-aviary-v0_2023-01-19,1042673,0.014248,54.526316,38,-56.916428,-58.7743,-54.765888,0.923782,499
15,exp_name: takeoff-aviary-v0_2023-01-19,1044740,0.014754,54.394737,38,-56.833562,-58.233368,-55.419736,0.780281,500
0,exp_name: takeoff-aviary-v0_2023-01-19,1046817,0.014422,54.657895,38,-57.242291,-58.868924,-55.730918,0.82076,501
1,exp_name: takeoff-aviary-v0_2023-01-19,1048894,0.014419,54.657895,38,-57.078606,-58.660818,-55.773607,0.84998,502
2,exp_name: takeoff-aviary-v0_2023-01-19,1050978,0.015077,54.842105,38,-57.38989,-59.127076,-55.738297,0.810419,503
3,exp_name: takeoff-aviary-v0_2023-01-19,1053061,0.01433,54.815789,38,-57.33008,-59.051931,-55.833674,0.913463,504
4,exp_name: takeoff-aviary-v0_2023-01-19,1055140,0.014874,54.710526,38,-57.198233,-58.887191,-55.667782,0.769889,505
0,exp_name: takeoff-aviary-v0_2023-01-19,1057223,0.014484,54.815789,38,-57.439402,-59.178651,-55.885516,0.82658,506
1,exp_name: takeoff-aviary-v0_2023-01-19,1059304,0.015161,54.763158,38,-57.272322,-59.061559,-55.676338,0.859153,507
2,exp_name: takeoff-aviary-v0_2023-01-19,1061390,0.014547,54.894737,38,-57.357643,-59.93641,-55.785921,0.967602,508
0,exp_name: takeoff-aviary-v0_2023-01-19,1063468,0.014587,54.684211,38,-57.220899,-59.32653,-55.930324,0.865752,509
1,exp_name: takeoff-aviary-v0_2023-01-19,1065536,0.014605,54.421053,38,-56.872214,-59.344649,-55.239894,0.911383,510
2,exp_name: takeoff-aviary-v0_2023-01-19,1067606,0.014485,54.473684,38,-57.046072,-59.09756,-55.900522,0.821819,511
3,exp_name: takeoff-aviary-v0_2023-01-19,1069669,0.014642,54.289474,38,-56.702501,-58.007755,-55.066399,0.696636,512
4,exp_name: takeoff-aviary-v0_2023-01-19,1071727,0.0141,54.157895,38,-56.643172,-58.233621,-55.296319,0.689049,513
5,exp_name: takeoff-aviary-v0_2023-01-19,1073782,0.016407,54.078947,38,-56.492886,-57.975775,-54.822668,0.815231,514
6,exp_name: takeoff-aviary-v0_2023-01-19,1075845,0.014039,54.289474,38,-56.885862,-58.169064,-55.063045,0.764897,515
7,exp_name: takeoff-aviary-v0_2023-01-19,1077904,0.014561,54.184211,38,-56.636101,-58.623967,-55.029422,0.947339,516
8,exp_name: takeoff-aviary-v0_2023-01-19,1079953,0.014235,53.921053,38,-56.584322,-58.179248,-54.909043,0.794897,517
9,exp_name: takeoff-aviary-v0_2023-01-19,1082017,0.014822,54.315789,38,-56.782408,-61.631734,-54.753482,1.104709,518
10,exp_name: takeoff-aviary-v0_2023-01-19,1084072,0.014688,54.078947,38,-56.588346,-58.050461,-54.684728,0.808849,519
11,exp_name: takeoff-aviary-v0_2023-01-19,1086122,0.0143,53.947368,38,-56.560977,-58.374473,-55.076157,0.742713,520
12,exp_name: takeoff-aviary-v0_2023-01-19,1088214,0.015002,53.641026,39,-56.343173,-57.854598,-55.210632,0.720239,521
13,exp_name: takeoff-aviary-v0_2023-01-19,1090312,0.014107,53.794872,39,-56.36105,-58.052283,-54.796648,0.843366,522
14,exp_name: takeoff-aviary-v0_2023-01-19,1092395,0.014587,53.410256,39,-55.815212,-57.138833,-54.827676,0.73358,523
15,exp_name: takeoff-aviary-v0_2023-01-19,1094482,0.013975,53.512821,39,-55.992461,-58.090512,-54.859695,0.879705,524
16,exp_name: takeoff-aviary-v0_2023-01-19,1096578,0.014526,53.74359,39,-56.183828,-57.509937,-54.77593,0.732152,525
17,exp_name: takeoff-aviary-v0_2023-01-19,1098670,0.014198,53.641026,39,-56.182386,-57.085049,-54.848042,0.734555,526
0,exp_name: takeoff-aviary-v0_2023-01-19,1100760,0.014064,53.589744,39,-56.02321,-57.844171,-54.828744,0.71481,527
0,exp_name: takeoff-aviary-v0_2023-01-19,1102842,0.014478,53.384615,39,-55.976326,-57.987699,-54.14988,0.85659,528
1,exp_name: takeoff-aviary-v0_2023-01-19,1104913,0.013757,53.102564,39,-55.558584,-57.115342,-54.179509,0.682043,529
2,exp_name: takeoff-aviary-v0_2023-01-19,1106992,0.014605,53.307692,39,-55.850735,-58.018031,-54.082826,0.765909,530
3,exp_name: takeoff-aviary-v0_2023-01-19,1109040,0.013997,53.894737,38,-56.562185,-58.694616,-54.972125,0.853284,531
0,exp_name: takeoff-aviary-v0_2023-01-19,1111130,0.014714,53.589744,39,-56.326892,-58.164026,-55.079993,0.772777,532
0,exp_name: takeoff-aviary-v0_2023-01-19,1113210,0.014173,53.333333,39,-56.049146,-58.017573,-54.202063,0.886334,533
0,exp_name: takeoff-aviary-v0_2023-01-19,1115296,0.014224,53.487179,39,-56.281415,-58.26085,-54.29875,0.965218,534
1,exp_name: takeoff-aviary-v0_2023-01-19,1117370,0.01412,53.179487,39,-55.823476,-58.098846,-54.057004,1.033709,535
0,exp_name: takeoff-aviary-v0_2023-01-19,1119447,0.013963,53.25641,39,-56.011762,-58.438313,-54.124114,0.889148,536
1,exp_name: takeoff-aviary-v0_2023-01-19,1121514,0.014487,53.0,39,-55.729369,-57.396539,-54.361821,0.587883,537
2,exp_name: takeoff-aviary-v0_2023-01-19,1123589,0.013936,53.205128,39,-55.922999,-57.49983,-53.962067,0.78995,538
3,exp_name: takeoff-aviary-v0_2023-01-19,1125667,0.014811,53.282051,39,-56.102781,-57.526166,-55.189404,0.714404,539
4,exp_name: takeoff-aviary-v0_2023-01-19,1127746,0.013892,53.307692,39,-55.998942,-57.39637,-54.071694,0.820179,540
5,exp_name: takeoff-aviary-v0_2023-01-19,1129815,0.014302,53.051282,39,-55.888937,-57.378464,-54.202172,0.684369,541
6,exp_name: takeoff-aviary-v0_2023-01-19,1131888,0.013935,53.153846,39,-55.925236,-57.26683,-54.460555,0.636765,542
7,exp_name: takeoff-aviary-v0_2023-01-19,1133961,0.014208,53.153846,39,-55.822023,-58.081164,-54.237527,0.875359,543
8,exp_name: takeoff-aviary-v0_2023-01-19,1136035,0.014827,53.179487,39,-55.905748,-57.713781,-53.937573,0.794508,544
9,exp_name: takeoff-aviary-v0_2023-01-19,1138105,0.014224,53.076923,39,-55.674656,-57.305734,-54.003555,0.882043,545
10,exp_name: takeoff-aviary-v0_2023-01-19,1140179,0.014886,53.179487,39,-55.797225,-57.165948,-54.04911,0.726592,546
11,exp_name: takeoff-aviary-v0_2023-01-19,1142263,0.014316,53.435897,39,-56.072997,-58.110119,-54.114698,0.77112,547
12,exp_name: takeoff-aviary-v0_2023-01-19,1144346,0.014669,53.410256,39,-55.893505,-57.21064,-54.936821,0.634489,548
13,exp_name: takeoff-aviary-v0_2023-01-19,1146431,0.013978,53.461538,39,-55.98742,-58.098759,-54.669701,0.815344,549
14,exp_name: takeoff-aviary-v0_2023-01-19,1148503,0.014433,53.128205,39,-55.903971,-57.542475,-54.097166,0.817202,550
15,exp_name: takeoff-aviary-v0_2023-01-19,1150579,0.0144,53.230769,39,-55.826868,-57.268206,-54.401346,0.745892,551
16,exp_name: takeoff-aviary-v0_2023-01-19,1152646,0.014218,53.0,39,-55.592685,-57.155333,-54.070881,0.76989,552
17,exp_name: takeoff-aviary-v0_2023-01-19,1154705,0.014457,52.794872,39,-55.444292,-57.066441,-53.954528,0.717716,553
18,exp_name: takeoff-aviary-v0_2023-01-19,1156771,0.013983,52.974359,39,-55.531293,-57.211237,-54.156908,0.687052,554
19,exp_name: takeoff-aviary-v0_2023-01-19,1158825,0.014406,52.666667,39,-55.128247,-56.137037,-53.882795,0.675951,555
20,exp_name: takeoff-aviary-v0_2023-01-19,1160893,0.014011,53.025641,39,-55.687981,-57.402153,-53.996973,0.688207,556
21,exp_name: takeoff-aviary-v0_2023-01-19,1162950,0.014841,52.74359,39,-55.401963,-56.946689,-53.900394,0.784819,557
0,exp_name: takeoff-aviary-v0_2023-01-19,1165010,0.013916,52.820513,39,-55.468428,-57.203027,-53.939344,0.794746,558
0,exp_name: takeoff-aviary-v0_2023-01-19,1167064,0.014901,52.666667,39,-55.495679,-57.201393,-54.010568,0.827948,559
1,exp_name: takeoff-aviary-v0_2023-01-19,1169114,0.014038,52.564103,39,-55.266995,-57.288103,-53.635327,0.922095,560
2,exp_name: takeoff-aviary-v0_2023-01-19,1171170,0.014368,52.717949,39,-55.313631,-57.0493,-53.973739,0.789146,561
0,exp_name: takeoff-aviary-v0_2023-01-19,1173231,0.014587,52.846154,39,-55.369356,-57.021585,-53.903612,0.828119,562
1,exp_name: takeoff-aviary-v0_2023-01-19,1175303,0.014093,53.128205,39,-55.60829,-57.090512,-54.009783,0.745848,563
2,exp_name: takeoff-aviary-v0_2023-01-19,1177377,0.014723,53.179487,39,-55.791673,-57.039663,-53.869955,0.876355,564
3,exp_name: takeoff-aviary-v0_2023-01-19,1179436,0.014104,52.794872,39,-55.147599,-61.438783,-53.953225,1.176685,565
4,exp_name: takeoff-aviary-v0_2023-01-19,1181509,0.014624,53.153846,39,-55.704094,-57.165118,-53.806528,0.724304,566
5,exp_name: takeoff-aviary-v0_2023-01-19,1183572,0.0143,52.897436,39,-55.430238,-57.096995,-53.662794,0.891023,567
6,exp_name: takeoff-aviary-v0_2023-01-19,1185632,0.01444,52.820513,39,-55.459445,-57.027988,-53.813605,0.926791,568
7,exp_name: takeoff-aviary-v0_2023-01-19,1187686,0.013691,52.666667,39,-55.262626,-56.202486,-54.03027,0.709487,569
8,exp_name: takeoff-aviary-v0_2023-01-19,1189748,0.014091,52.871795,39,-55.498372,-57.239389,-53.882994,0.90829,570
9,exp_name: takeoff-aviary-v0_2023-01-19,1191810,0.014491,52.871795,39,-55.504794,-57.110813,-53.904687,0.79106,571
0,exp_name: takeoff-aviary-v0_2023-01-19,1193906,0.013956,52.4,40,-55.026486,-56.556363,-53.869385,0.721258,572
1,exp_name: takeoff-aviary-v0_2023-01-19,1196001,0.014361,52.375,40,-55.095982,-56.393475,-54.061977,0.755288,573
2,exp_name: takeoff-aviary-v0_2023-01-19,1198058,0.014157,52.74359,39,-55.436247,-57.25806,-53.838722,0.860631,574
3,exp_name: takeoff-aviary-v0_2023-01-19,1200131,0.014931,53.153846,39,-56.03802,-57.390532,-54.520692,0.719907,575
4,exp_name: takeoff-aviary-v0_2023-01-19,1202204,0.014067,53.153846,39,-55.894638,-57.891786,-54.25496,0.904697,576
5,exp_name: takeoff-aviary-v0_2023-01-19,1204268,0.014385,52.923077,39,-55.697932,-58.288929,-53.977637,0.907351,577
6,exp_name: takeoff-aviary-v0_2023-01-19,1206323,0.013775,52.692308,39,-55.239738,-57.252903,-54.07124,0.890319,578
7,exp_name: takeoff-aviary-v0_2023-01-19,1208374,0.014229,52.589744,39,-55.268776,-57.089774,-54.118314,0.765051,579
8,exp_name: takeoff-aviary-v0_2023-01-19,1210428,0.013953,52.666667,39,-55.210169,-56.821603,-53.822485,0.824007,580
9,exp_name: takeoff-aviary-v0_2023-01-19,1212476,0.013779,52.512821,39,-54.963107,-56.638176,-53.913413,0.801203,581
10,exp_name: takeoff-aviary-v0_2023-01-19,1214572,0.014369,52.4,40,-55.001163,-56.530592,-53.144031,0.895054,582
11,exp_name: takeoff-aviary-v0_2023-01-19,1216624,0.013681,52.615385,39,-55.077327,-57.067387,-53.801815,0.973008,583
12,exp_name: takeoff-aviary-v0_2023-01-19,1218681,0.014356,52.74359,39,-55.266685,-57.110199,-53.905719,0.80018,584
13,exp_name: takeoff-aviary-v0_2023-01-19,1220735,0.013804,52.666667,39,-55.221453,-56.413797,-53.954566,0.706058,585
14,exp_name: takeoff-aviary-v0_2023-01-19,1222784,0.014016,52.538462,39,-55.229788,-57.009372,-53.904985,0.827966,586
15,exp_name: takeoff-aviary-v0_2023-01-19,1224834,0.013866,52.564103,39,-55.286791,-56.620594,-53.824419,0.820375,587
16,exp_name: takeoff-aviary-v0_2023-01-19,1226882,0.013637,52.512821,39,-55.155216,-56.814597,-53.730662,0.838932,588
17,exp_name: takeoff-aviary-v0_2023-01-19,1228933,0.014875,52.589744,39,-55.116038,-57.074577,-53.960369,0.794013,589
18,exp_name: takeoff-aviary-v0_2023-01-19,1230981,0.013947,52.512821,39,-55.077487,-56.161382,-53.844109,0.765577,590
19,exp_name: takeoff-aviary-v0_2023-01-19,1233031,0.014771,52.564103,39,-55.182778,-57.136532,-53.902432,0.782805,591
20,exp_name: takeoff-aviary-v0_2023-01-19,1235122,0.013843,52.275,40,-54.89583,-56.259142,-54.079198,0.667639,592
21,exp_name: takeoff-aviary-v0_2023-01-19,1237219,0.014492,52.425,40,-54.933879,-57.116757,-53.814739,0.816259,593
22,exp_name: takeoff-aviary-v0_2023-01-19,1239316,0.013882,52.425,40,-54.975604,-56.16537,-53.2327,0.84053,594
23,exp_name: takeoff-aviary-v0_2023-01-19,1241411,0.014389,52.375,40,-54.74568,-56.0897,-52.687711,0.781999,595
24,exp_name: takeoff-aviary-v0_2023-01-19,1243506,0.014326,52.375,40,-54.640663,-55.92676,-52.979067,0.786519,596
25,exp_name: takeoff-aviary-v0_2023-01-19,1245603,0.014487,52.425,40,-54.774344,-56.112102,-53.661625,0.722412,597
26,exp_name: takeoff-aviary-v0_2023-01-19,1247652,0.014669,52.538462,39,-54.794148,-56.890357,-53.598451,0.875981,598
27,exp_name: takeoff-aviary-v0_2023-01-19,1249703,0.014287,52.589744,39,-54.949087,-55.878055,-53.735214,0.682539,599
28,exp_name: takeoff-aviary-v0_2023-01-19,1251799,0.014529,52.4,40,-54.756585,-57.136692,-53.587456,0.823713,600
29,exp_name: takeoff-aviary-v0_2023-01-19,1253847,0.014505,52.512821,39,-54.853675,-56.054686,-53.565742,0.831257,601
30,exp_name: takeoff-aviary-v0_2023-01-19,1255906,0.014863,52.794872,39,-55.194575,-56.085185,-53.769039,0.625607,602
31,exp_name: takeoff-aviary-v0_2023-01-19,1258004,0.014493,52.45,40,-54.720203,-55.97181,-53.353231,0.742899,603
32,exp_name: takeoff-aviary-v0_2023-01-19,1260099,0.014923,52.375,40,-54.625574,-55.833132,-53.33124,0.771082,604
33,exp_name: takeoff-aviary-v0_2023-01-19,1262188,0.013933,52.225,40,-54.617272,-56.1037,-52.912888,0.820791,605
34,exp_name: takeoff-aviary-v0_2023-01-19,1264280,0.014387,52.3,40,-54.714096,-56.80284,-53.149526,0.779969,606
0,exp_name: takeoff-aviary-v0_2023-01-19,1266364,0.013592,52.1,40,-54.284278,-56.037278,-52.90542,0.769258,607
1,exp_name: takeoff-aviary-v0_2023-01-19,1268454,0.014044,52.25,40,-54.546749,-56.055216,-53.610698,0.716276,608
2,exp_name: takeoff-aviary-v0_2023-01-19,1270539,0.013697,52.125,40,-54.450029,-56.035212,-53.616534,0.575646,609
3,exp_name: takeoff-aviary-v0_2023-01-19,1272622,0.013663,52.075,40,-54.334706,-55.912577,-52.720634,0.707448,610
4,exp_name: takeoff-aviary-v0_2023-01-19,1274708,0.014041,52.15,40,-54.472537,-55.963451,-52.717107,0.680242,611
5,exp_name: takeoff-aviary-v0_2023-01-19,1276796,0.013605,52.2,40,-54.55406,-56.327117,-52.552523,0.79383,612
6,exp_name: takeoff-aviary-v0_2023-01-19,1278884,0.014132,52.2,40,-54.395605,-55.983697,-52.789647,0.785059,613
7,exp_name: takeoff-aviary-v0_2023-01-19,1280969,0.01365,52.125,40,-54.355026,-55.941419,-53.00786,0.643663,614
8,exp_name: takeoff-aviary-v0_2023-01-19,1283051,0.014307,52.05,40,-54.275356,-55.69435,-52.634939,0.75965,615
9,exp_name: takeoff-aviary-v0_2023-01-19,1285133,0.013499,52.05,40,-54.348118,-55.904018,-52.896672,0.688524,616
10,exp_name: takeoff-aviary-v0_2023-01-19,1287212,0.013902,51.975,40,-54.294006,-55.819966,-52.453091,0.782937,617
11,exp_name: takeoff-aviary-v0_2023-01-19,1289276,0.013657,51.6,40,-53.811405,-54.985299,-52.730784,0.75113,618
12,exp_name: takeoff-aviary-v0_2023-01-19,1291351,0.013506,51.875,40,-54.278803,-55.861845,-52.857905,0.730571,619
13,exp_name: takeoff-aviary-v0_2023-01-19,1293425,0.013967,51.85,40,-54.122891,-55.980971,-52.784345,0.665665,620
14,exp_name: takeoff-aviary-v0_2023-01-19,1295495,0.013628,51.75,40,-54.170508,-55.72673,-51.647261,0.791879,621
15,exp_name: takeoff-aviary-v0_2023-01-19,1297557,0.014096,51.55,40,-53.94051,-55.744917,-52.772676,0.773486,622
16,exp_name: takeoff-aviary-v0_2023-01-19,1299617,0.0134,51.5,40,-53.709532,-54.990936,-52.429735,0.806498,623
17,exp_name: takeoff-aviary-v0_2023-01-19,1301675,0.013913,51.45,40,-53.790423,-55.086051,-52.738658,0.695062,624
18,exp_name: takeoff-aviary-v0_2023-01-19,1303739,0.013439,51.6,40,-53.91982,-55.838806,-52.625557,0.786366,625
19,exp_name: takeoff-aviary-v0_2023-01-19,1305804,0.013684,51.625,40,-53.950033,-55.653451,-52.697918,0.815218,626
20,exp_name: takeoff-aviary-v0_2023-01-19,1307877,0.013737,51.825,40,-54.098081,-55.488237,-52.692387,0.708876,627
21,exp_name: takeoff-aviary-v0_2023-01-19,1309960,0.013506,52.075,40,-54.386267,-55.99002,-52.902737,0.696056,628
0,exp_name: takeoff-aviary-v0_2023-01-19,1312036,0.014015,51.9,40,-54.193703,-56.299415,-52.529408,0.82051,629
